datetime_utc,rolling_mae_none,rolling_mae_blind,rolling_mae_shap_guided,rolling_mae_monthly
2023-04-24 20:00:00,0.0016329482619115792,0.001622665346781405,0.001622665346781405,0.0016404883961895363
2023-04-25 00:00:00,0.0016881690234821151,0.0016812693968102214,0.0016812693968102214,0.001699751870622501
2023-04-25 04:00:00,0.0017664994282604884,0.0017575394539822422,0.0017575394539822422,0.0017604081755615796
2023-04-25 08:00:00,0.0019040334280439233,0.0018835410225665197,0.0018835410225665197,0.001878959581916496
2023-04-25 12:00:00,0.0019882108456016506,0.0019719625236628985,0.0019719625236628985,0.001971663395888023
2023-04-25 16:00:00,0.002024778928303383,0.002006664100713556,0.002006664100713556,0.0020032350814064787
2023-04-25 20:00:00,0.0018532973609585027,0.001819862365131129,0.001819862365131129,0.001805483705308636
2023-04-26 00:00:00,0.0017892599660864243,0.0017681468275192029,0.0017681468275192029,0.0017655233602811456
2023-04-26 04:00:00,0.0017741788315856215,0.0017617664406579228,0.0017617664406579228,0.00175765428108412
2023-04-26 08:00:00,0.0017989376661241999,0.001788466289041689,0.001788466289041689,0.0017954139619360495
2023-04-26 12:00:00,0.0018286456917080292,0.0018134722507854805,0.0018134722507854805,0.0018239993014392442
2023-04-26 16:00:00,0.0018519141487518742,0.0018316534864436088,0.0018316534864436088,0.0018245399850164762
2023-04-26 20:00:00,0.0018474775716597405,0.0018385970311715382,0.0018385970311715382,0.001845798554102238
2023-04-27 00:00:00,0.0018185579889427378,0.0018187278686731868,0.0018187278686731868,0.0018231838966734637
2023-04-27 04:00:00,0.0017626714062182374,0.0017584322409288785,0.0017584322409288785,0.0017620172674386086
2023-04-27 08:00:00,0.0018623443408756475,0.0018605962607167,0.0018605962607167,0.001868116235213672
2023-04-27 12:00:00,0.0018160939532507762,0.0018317403039010947,0.0018317403039010947,0.001846747851903757
2023-04-27 16:00:00,0.0018070200904732629,0.0018131136305835854,0.0018131136305835854,0.001835657601537433
2023-04-27 20:00:00,0.0017283989853166364,0.0017346136399866436,0.0017346136399866436,0.0017626869378891427
2023-04-28 00:00:00,0.002141892318396896,0.0021530756726652733,0.0021530756726652733,0.002199416017038782
2023-04-28 04:00:00,0.001997371360586671,0.002014880763748898,0.002014880763748898,0.002053829949604355
2023-04-28 08:00:00,0.002238341798234795,0.0022562961372251727,0.0022562961372251727,0.0022934234654945923
2023-04-28 12:00:00,0.002259662917303173,0.002279999867572356,0.002279999867572356,0.0023100976972249216
2023-04-28 16:00:00,0.002246452589808021,0.0022763901873100296,0.0022763901873100296,0.0023221882511671055
2023-04-28 20:00:00,0.0022190397867944407,0.0022491482819888904,0.0022491482819888904,0.0022928720343585907
2023-04-30 20:00:00,0.002330523365272107,0.002387253743910579,0.002387253743910579,0.002432425145060389
2023-05-01 00:00:00,0.002362837993921694,0.0023978020636565107,0.0023978020636565107,0.0024397882522281234
2023-05-01 04:00:00,0.0023678854585904787,0.0024025534080782,0.0024025534080782,0.0024323832255677986
2023-05-01 08:00:00,0.0023769732850564937,0.002422129537631401,0.002422129537631401,0.002444233543965021
2023-05-01 12:00:00,0.002395123639138574,0.0024604030501301152,0.0024604030501301152,0.0024752447273244924
2023-05-01 16:00:00,0.0023776104446100598,0.002426967247214022,0.002426967247214022,0.0024382058963913033
2023-05-01 20:00:00,0.002292491689653857,0.0023625301149215066,0.0023625301149215066,0.0023719020817632086
2023-05-02 00:00:00,0.0022159048233077933,0.002303977676982027,0.002303977676982027,0.002319656282599976
2023-05-02 04:00:00,0.002165322105320915,0.0022359729414532215,0.0022359729414532215,0.002270168237589955
2023-05-02 08:00:00,0.002297065021715905,0.002352987652472683,0.002352987652472683,0.002396819020721509
2023-05-02 12:00:00,0.0022263238419605483,0.0022940404950260273,0.0022940404950260273,0.0023252011016554304
2023-05-02 16:00:00,0.0021887223730535665,0.0022617649282285443,0.0022617649282285443,0.0023038661105003033
2023-05-02 20:00:00,0.002149324244484624,0.0022138416224537663,0.0022138416224537663,0.002242588696202181
2023-05-03 00:00:00,0.0020607404532291753,0.0021013079920413503,0.0021013079920413503,0.0021271827565901447
2023-05-03 04:00:00,0.002134028677109286,0.0021435536017846393,0.0021435536017846393,0.002173958515787219
2023-05-03 08:00:00,0.002119958403791516,0.0021501214114970284,0.0021501214114970284,0.002185200342463298
2023-05-03 12:00:00,0.0021479494144811748,0.0021651018870497358,0.0021651018870497358,0.0022105980063785347
2023-05-03 16:00:00,0.0021734393611741783,0.0021710327822601887,0.0021710327822601887,0.002212708133991925
2023-05-03 20:00:00,0.0021972448492660517,0.002204254547426162,0.002204254547426162,0.0022315102579285742
2023-05-04 00:00:00,0.002161846234224459,0.0022010969049865337,0.0022010969049865337,0.0022346329397943533
2023-05-04 04:00:00,0.0020701517390551484,0.0020960368385683536,0.0020960368385683536,0.002111898542480154
2023-05-04 08:00:00,0.002236440104044709,0.0022350819952916628,0.0022350819952916628,0.002253922787176633
2023-05-04 12:00:00,0.0022832757318697826,0.00231045370235475,0.00231045370235475,0.0023200795957847636
2023-05-04 16:00:00,0.0022938882759125237,0.0023400791976677607,0.0023400791976677607,0.0023535048452983137
2023-05-04 20:00:00,0.0018652823085381716,0.001927308444380125,0.001927308444380125,0.0019313034822095723
2023-05-05 00:00:00,0.0018243296113930254,0.0018820057047896116,0.0018820057047896116,0.0018970867270616748
2023-05-05 04:00:00,0.001596013733512059,0.001652915023415459,0.001652915023415459,0.0016761111535602005
2023-05-05 08:00:00,0.0018342742026923808,0.0018940473344089082,0.0018940473344089082,0.001926397071796856
2023-05-05 12:00:00,0.0018634400105285596,0.0019159734038022103,0.0019159734038022103,0.0019377445386789746
2023-05-05 16:00:00,0.0018466906866058783,0.001898889922794948,0.001898889922794948,0.0019034209436176132
2023-05-05 20:00:00,0.0017902843584721322,0.0018156353091246097,0.0018156353091246097,0.0018388376331101694
2023-05-07 20:00:00,0.0017026858334315913,0.0017509169815867417,0.0017509169815867417,0.0017589681757017035
2023-05-08 00:00:00,0.0017095429435994194,0.001749429918267784,0.001749429918267784,0.001775959635552768
2023-05-08 04:00:00,0.0017339145370930667,0.0017456026560451758,0.0017456026560451758,0.0017908153878744306
2023-05-08 08:00:00,0.0018421382542409986,0.001850191607585323,0.001850191607585323,0.0018901263800126641
2023-05-08 12:00:00,0.0018621680045448263,0.0018728115328311176,0.0018728115328311176,0.0019191281165609243
2023-05-08 16:00:00,0.0018549544981378784,0.0018590108575238737,0.0018590108575238737,0.001900583721828706
2023-05-08 20:00:00,0.0018740078594091662,0.0018746842766255787,0.0018746842766255787,0.0019043854204893371
2023-05-09 00:00:00,0.001857052642972387,0.0018687669033942852,0.0018687669033942852,0.0018932467337327418
2023-05-09 04:00:00,0.001655629143695589,0.0016953873922582676,0.0016953873922582676,0.0017033878467760395
2023-05-09 08:00:00,0.0017431184306116684,0.0017770368174383495,0.0017770368174383495,0.0017856917314893255
2023-05-09 12:00:00,0.0017626378705914041,0.0018095702118478528,0.0018095702118478528,0.0018055410879608132
2023-05-09 16:00:00,0.0017278863177036625,0.0017888751290112087,0.0017888751290112087,0.0017850369648145408
2023-05-09 20:00:00,0.0017297963587987832,0.001795658095610495,0.001795658095610495,0.00179246656325678
2023-05-10 00:00:00,0.0016327026923882116,0.0017243987862748513,0.0017243987862748513,0.001705131348058228
2023-05-10 04:00:00,0.0015891488281203705,0.001673725778256647,0.001673725778256647,0.0016449370636215936
2023-05-10 08:00:00,0.0017173834425854404,0.0018204718370325298,0.0018204718370325298,0.0017804759311724127
2023-05-10 12:00:00,0.0016526476753364135,0.001773966317735081,0.001773966317735081,0.0017238786415049584
2023-05-10 16:00:00,0.0016905778057581193,0.001794115838863722,0.001794115838863722,0.0017433169727014096
2023-05-10 20:00:00,0.0016913750256755537,0.0017771324494880918,0.0017771324494880918,0.0017252497496472654
2023-05-11 00:00:00,0.001713787806980048,0.00181173777186689,0.00181173777186689,0.001763479891778746
2023-05-11 04:00:00,0.0015747684215194793,0.0016967179649010405,0.0016967179649010405,0.001637895388778868
2023-05-11 08:00:00,0.0016425402410649502,0.0017543177688284296,0.0017543177688284296,0.0016968482634961276
2023-05-11 12:00:00,0.0016767759142035223,0.0017719026072350109,0.0017719026072350109,0.0017179401486398737
2023-05-11 16:00:00,0.0016666650545257564,0.0017464796773847323,0.0017464796773847323,0.0016879743983768904
2023-05-11 20:00:00,0.0017154363628220093,0.0017870304771797558,0.0017870304771797558,0.0017194009668799791
2023-05-12 00:00:00,0.0017527337580685992,0.0018137081507350417,0.0018137081507350417,0.0017392967251937234
2023-05-12 04:00:00,0.0015108156387718908,0.0015628342002299656,0.0015628342002299656,0.0014830299875788584
2023-05-12 08:00:00,0.0014963149002637656,0.001552488599634516,0.001552488599634516,0.001476709071841859
2023-05-12 12:00:00,0.001491846327294776,0.0015396003452820208,0.0015396003452820208,0.0014768781548295542
2023-05-12 16:00:00,0.001412427113064811,0.0014698764488616813,0.0014698764488616813,0.001389080057071726
2023-05-12 20:00:00,0.0014077684143706964,0.0014546269854536417,0.0014546269854536417,0.0013924425851603655
2023-05-14 20:00:00,0.001481447510029523,0.0015323573722834498,0.0015323573722834498,0.0014693536324665384
2023-05-15 00:00:00,0.0014266244646008912,0.0014820473837654001,0.0014820473837654001,0.0014182551382354992
2023-05-15 04:00:00,0.0014083549275517243,0.0014485234633521762,0.0014485234633521762,0.001411609827731214
2023-05-15 08:00:00,0.0013969545434560507,0.001434159398123582,0.001434159398123582,0.0014005224615166664
2023-05-15 12:00:00,0.0013891741640054034,0.001410882055018445,0.001410882055018445,0.0014013049393948168
2023-05-15 16:00:00,0.0013926111995113287,0.001410501243602802,0.001410501243602802,0.0014027727524793482
2023-05-15 20:00:00,0.0013294077968052506,0.001363923161861852,0.001363923161861852,0.0013378427642886702
2023-05-16 00:00:00,0.0013796393254095875,0.00139159250289432,0.00139159250289432,0.001380359634946348
2023-05-16 04:00:00,0.0013046375962848691,0.0013221646977996085,0.0013221646977996085,0.0013077724562604483
2023-05-16 08:00:00,0.0013930459814513669,0.0014172509031587417,0.0014172509031587417,0.0013999956770721902
2023-05-16 12:00:00,0.0014730924923395216,0.0014733246005412175,0.0014733246005412175,0.0014711086238652854
2023-05-16 16:00:00,0.0014879249417829345,0.0015105470263111762,0.0015105470263111762,0.0014921430395372194
2023-05-16 20:00:00,0.0014878821233044993,0.0015188137244422323,0.0015188137244422323,0.0014955865813601483
2023-05-17 00:00:00,0.001497258345421014,0.0015321458132424531,0.0015321458132424531,0.00150715859794487
2023-05-17 04:00:00,0.001419643341570587,0.0014453386795154404,0.0014453386795154404,0.0014373083999418682
2023-05-17 08:00:00,0.0015712766948564436,0.0015875524419377764,0.0015875524419377764,0.001596771708181526
2023-05-17 12:00:00,0.0015775872042388234,0.001584548107082705,0.001584548107082705,0.0016106239811134548
2023-05-17 16:00:00,0.001607169546858077,0.0016139157243086997,0.0016139157243086997,0.0016337305846669615
2023-05-17 20:00:00,0.0015719718051591344,0.0015775307935732568,0.0015775307935732568,0.0015961272739712785
2023-05-18 00:00:00,0.0015501392241797942,0.0015543846404919815,0.0015543846404919815,0.0015728129946098166
2023-05-18 04:00:00,0.0014188302878009374,0.0014229979538970224,0.0014229979538970224,0.0014412570292229845
2023-05-18 08:00:00,0.0014715738562736877,0.001470959663996917,0.001470959663996917,0.00149319961291205
2023-05-18 12:00:00,0.0014546079473114158,0.0014461000520510554,0.0014461000520510554,0.0014818647824761508
2023-05-18 16:00:00,0.0014138844811083348,0.0014108378581664967,0.0014108378581664967,0.001433917172102141
2023-05-18 20:00:00,0.0014177526513458297,0.0014214928108670633,0.0014214928108670633,0.0014336147329671134
2023-05-19 00:00:00,0.001466153181634638,0.0014752410958026867,0.0014752410958026867,0.0014680012403078418
2023-05-19 04:00:00,0.0016131851579960115,0.0016177792580695297,0.0016177792580695297,0.0016232431796400109
2023-05-19 08:00:00,0.0017283305347326984,0.0017432640087271592,0.0017432640087271592,0.0017290098478760355
2023-05-19 12:00:00,0.0017541438499492701,0.0017605194420360153,0.0017605194420360153,0.0017642205674240493
2023-05-19 16:00:00,0.0017469203462278514,0.0017657871433821115,0.0017657871433821115,0.0017493140838202316
2023-05-19 20:00:00,0.001665700574552176,0.0016962322296391126,0.0016962322296391126,0.001658220984515187
2023-05-21 20:00:00,0.0016575803016174659,0.0016993150488974786,0.0016993150488974786,0.0016397347844008612
2023-05-22 00:00:00,0.0015736177246929459,0.0016294680882835014,0.0016294680882835014,0.0015464052630925892
2023-05-22 04:00:00,0.0017283994042269365,0.0017897310403944126,0.0017897310403944126,0.0017010570202776712
2023-05-22 08:00:00,0.0017251550808121804,0.0017979137563572032,0.0017979137563572032,0.0016891216347356365
2023-05-22 12:00:00,0.001701559027574094,0.0017664675599143626,0.0017664675599143626,0.0016752929886463546
2023-05-22 16:00:00,0.0017129564292078408,0.0017713776084786735,0.0017713776084786735,0.0016960573346638534
2023-05-22 20:00:00,0.0016394378013435817,0.0017142574819834298,0.0017142574819834298,0.001623569310907249
2023-05-23 00:00:00,0.0017518015180384414,0.0017991878058536846,0.0017991878058536846,0.0017263082824582987
2023-05-23 04:00:00,0.001694549163469478,0.0017134218659122038,0.0017134218659122038,0.0016600521738438312
2023-05-23 08:00:00,0.0017704741846356362,0.0018146586366742194,0.0018146586366742194,0.0017444374906221561
2023-05-23 12:00:00,0.0018048546467571741,0.0018220534423911807,0.0018220534423911807,0.0017708852959959205
2023-05-23 16:00:00,0.00182817806674342,0.0018450165715082876,0.0018450165715082876,0.0017937042527404981
2023-05-23 20:00:00,0.0018138065084879814,0.0018128168112995417,0.0018128168112995417,0.0017783137795519513
2023-05-24 00:00:00,0.0017167659193033902,0.0017341482660051936,0.0017341482660051936,0.001680249032530778
2023-05-24 04:00:00,0.001650240394132793,0.0016623986935046452,0.0016623986935046452,0.001607131583636742
2023-05-24 08:00:00,0.0016726003281403265,0.0017042374718241647,0.0017042374718241647,0.001630428718540839
2023-05-24 12:00:00,0.0016730560399480633,0.0017142600342841406,0.0017142600342841406,0.0016387375829500313
2023-05-24 16:00:00,0.0016783742829074848,0.0017322454259862318,0.0017322454259862318,0.001652832849231635
2023-05-24 20:00:00,0.001661179495096879,0.0017208123346324554,0.0017208123346324554,0.0016423772114789394
2023-05-25 00:00:00,0.001666318661152862,0.0017247916043904375,0.0017247916043904375,0.001649559450122714
2023-05-25 04:00:00,0.0016272586753811155,0.0016863476720096284,0.0016863476720096284,0.0016090798967654711
2023-05-25 08:00:00,0.0016646947937886537,0.0017352280477723936,0.0017352280477723936,0.001641966108856767
2023-05-25 12:00:00,0.0017252113214841149,0.0017900660627606915,0.0017900660627606915,0.0017089172765972001
2023-05-25 16:00:00,0.0017002002853684457,0.0017630072684466354,0.0017630072684466354,0.0016837211416204922
2023-05-25 20:00:00,0.001636966388661906,0.001696286525319846,0.001696286525319846,0.001629203590887833
2023-05-26 00:00:00,0.0014914574528152457,0.0015591745378698801,0.0015591745378698801,0.0014710143903541432
2023-05-26 04:00:00,0.001514211956097452,0.001569632312381682,0.001569632312381682,0.0015067955695757733
2023-05-26 08:00:00,0.0015356886367313108,0.0015952827464202983,0.0015952827464202983,0.0015252930372112586
2023-05-26 12:00:00,0.001544101124583174,0.0015947876737220194,0.0015947876737220194,0.0015422104176570411
2023-05-26 16:00:00,0.0015390904322325552,0.0015863866106778774,0.0015863866106778774,0.001538369330460365
2023-05-26 20:00:00,0.001588904820692242,0.0016221032642204536,0.0016221032642204536,0.001596131095536409
2023-05-28 20:00:00,0.0016199349326010387,0.0016486424246844517,0.0016486424246844517,0.0016279572702103053
2023-05-29 00:00:00,0.0014974843621077534,0.001536607676613919,0.001536607676613919,0.0014981420857113341
2023-05-29 04:00:00,0.0015345088728833426,0.0015771127620100853,0.0015771127620100853,0.0015359762708103627
2023-05-29 08:00:00,0.001585259026161829,0.0016203846884780336,0.0016203846884780336,0.0015855298985586973
