datetime_utc,rolling_mae_none,rolling_mae_blind,rolling_mae_shap_guided,rolling_mae_monthly
2023-02-08 20:00:00,0.0016566683265794254,0.0015597599530062446,0.0016566683265794254,0.0015405068222729278
2023-02-09 00:00:00,0.001620936682051719,0.0015040051936746589,0.001620936682051719,0.0014873076487084066
2023-02-09 04:00:00,0.001530675879549776,0.001452916790486448,0.001530675879549776,0.001443397953412504
2023-02-09 08:00:00,0.0014548675977398278,0.0014044439040533188,0.0014548675977398278,0.0013960730045134413
2023-02-09 12:00:00,0.0015383308447799384,0.0014704744087293456,0.0015383308447799384,0.0014629487023732938
2023-02-09 16:00:00,0.0015131702577051884,0.001439944093236137,0.0015131702577051884,0.0014378245020890315
2023-02-09 20:00:00,0.0015609379653527098,0.001445153874996767,0.0015609379653527098,0.0014375630283564372
2023-02-10 00:00:00,0.0015416321491085205,0.0014063234101804143,0.0015416321491085205,0.0013988582105969323
2023-02-10 04:00:00,0.0014621466212438347,0.0013301550534802066,0.0014621466212438347,0.0013236569198556518
2023-02-10 08:00:00,0.0013643278028392248,0.001231483749684518,0.0013643278028392248,0.0012176501508137725
2023-02-10 12:00:00,0.0013300658224663447,0.001208769009085957,0.0013300658224663447,0.0011984369748821119
2023-02-10 16:00:00,0.0013224122901553152,0.0012027917436162896,0.0013224122901553152,0.001197829146185577
2023-02-10 20:00:00,0.0013232950498808331,0.0012070528630967166,0.0013232950498808331,0.0012027373404047993
2023-02-12 20:00:00,0.001352720509455985,0.0012422225401411966,0.001352720509455985,0.0012495588929211016
2023-02-13 00:00:00,0.0013685420245508801,0.0012592492366092201,0.0013685420245508801,0.0012912927197008027
2023-02-13 04:00:00,0.0012966336758478288,0.0012043787938819568,0.0012966336758478288,0.0012502625909355796
2023-02-13 08:00:00,0.0013929961720518561,0.0012924952026071225,0.0013929961720518561,0.001352892039520061
2023-02-13 12:00:00,0.0014058790157828764,0.0013124164132559347,0.0014058790157828764,0.0013618012907126943
2023-02-13 16:00:00,0.0014043744594272845,0.001323791567924389,0.0014043744594272845,0.0013705641129351427
2023-02-13 20:00:00,0.001356904469359655,0.0012902294697347049,0.001356904469359655,0.0013335487635285097
2023-02-14 00:00:00,0.0012950304858880559,0.0012324346718942804,0.0012950304858880559,0.001280482869050254
2023-02-14 04:00:00,0.0013067112432528394,0.0012522196285310234,0.0013067112432528394,0.0012931172922428264
2023-02-14 08:00:00,0.0013645179822235815,0.001289872706936888,0.0013645179822235815,0.0013344400648699591
2023-02-14 12:00:00,0.0014097729680634635,0.0013195783296157983,0.0014097729680634635,0.0013811062616154854
2023-02-14 16:00:00,0.0014136842922458533,0.0013193220759587772,0.0014136842922458533,0.00138232200676149
2023-02-14 20:00:00,0.0014002341717600114,0.0012982960417767346,0.0014002341717600114,0.0013552273305283433
2023-02-15 00:00:00,0.001338723215160439,0.0012307649209487882,0.001338723215160439,0.0012984805728974626
2023-02-15 04:00:00,0.0013247273592501374,0.001227778790896944,0.0013247273592501374,0.0013106372424723438
2023-02-15 08:00:00,0.001403152786090774,0.001280711766157029,0.001403152786090774,0.0013631575096519773
2023-02-15 12:00:00,0.0014054055018093254,0.001299719983925702,0.0014054055018093254,0.0013877871777481035
2023-02-15 16:00:00,0.0014019313150889971,0.0013002707052538235,0.0014019313150889971,0.0013816290750732264
2023-02-15 20:00:00,0.0014534102609165096,0.001350110454062729,0.0014534102609165096,0.0014258825936460551
2023-02-16 00:00:00,0.0013765123350647037,0.001268325319166929,0.0013765123350647037,0.0013403055597276867
2023-02-16 04:00:00,0.0013872821911691821,0.0012775413123045775,0.0013872821911691821,0.0013486550156598482
2023-02-16 08:00:00,0.001400935442190442,0.001312056188997224,0.001400935442190442,0.0013687994065226844
2023-02-16 12:00:00,0.0014366581401074167,0.0013412970953449233,0.0014366581401074167,0.001407999255753188
2023-02-16 16:00:00,0.001442763176255103,0.0013602977410297396,0.001442763176255103,0.0014316278217844452
2023-02-16 20:00:00,0.0014135014094995826,0.001325914093985673,0.0014135014094995826,0.0013802434229570834
2023-02-17 00:00:00,0.0013320924415721445,0.0012659369593116321,0.0013320924415721445,0.0013177199762090207
2023-02-17 04:00:00,0.001328379276543192,0.001296762033358404,0.001328379276543192,0.0013458567992856974
2023-02-17 08:00:00,0.0014283202226512768,0.001374484608646108,0.0014283202226512768,0.001433837453264951
2023-02-17 12:00:00,0.0015269400617085574,0.001480231744421949,0.0015269400617085574,0.0015380817021606028
2023-02-17 16:00:00,0.0015361916149052486,0.0014790068064726273,0.0015361916149052486,0.0015381657908102794
2023-02-17 20:00:00,0.0015115349376574282,0.0014565050641129984,0.0015115349376574282,0.001515127029664233
2023-02-19 20:00:00,0.0014715307276117048,0.0014386484509198182,0.0014715307276117048,0.00147413991732562
2023-02-20 00:00:00,0.0014896594432973638,0.0014667720435936316,0.0014896594432973638,0.0014960325111084158
2023-02-20 04:00:00,0.0014248454942159447,0.0014147763639244012,0.0014248454942159447,0.0014429932998344726
2023-02-20 08:00:00,0.0014049789145608757,0.0013847917333223228,0.0014049789145608757,0.0014180377764966628
2023-02-20 12:00:00,0.001383848007272082,0.0013535556692945683,0.001383848007272082,0.001379349488234663
2023-02-20 16:00:00,0.0013957743164919362,0.0013605002190381133,0.0013957743164919362,0.001384905979594123
2023-02-20 20:00:00,0.0014369429604311076,0.0014082290773346868,0.0014369429604311076,0.0014238136777001322
2023-02-21 00:00:00,0.001396091202927975,0.0013636906794199384,0.001396091202927975,0.0013818340388400965
2023-02-21 04:00:00,0.0013143676248880685,0.0012770544665972677,0.0013143676248880685,0.0012846466499253036
2023-02-21 08:00:00,0.0013502461956988164,0.0013166045375219632,0.0013502461956988164,0.0013081731117418629
2023-02-21 12:00:00,0.0014344512212847503,0.0013999631384682453,0.0014344512212847503,0.0013979406948416615
2023-02-21 16:00:00,0.0013842161032435575,0.0013493785392965584,0.0013842161032435575,0.0013543101158065925
2023-02-21 20:00:00,0.001392331645053815,0.0013699694324874072,0.001392331645053815,0.0013650989139935594
2023-02-22 00:00:00,0.0013873241697817595,0.001343988927928373,0.0013873241697817595,0.0013166179470701193
2023-02-22 04:00:00,0.0013698782533709724,0.0013220469921257773,0.0013698782533709724,0.0013040446138420164
2023-02-22 08:00:00,0.0013485935538622995,0.001291130381118703,0.0013485935538622995,0.0012660028127638014
2023-02-22 12:00:00,0.0013916136664927534,0.0012997799093502995,0.0013916136664927534,0.0012876981460943524
2023-02-22 16:00:00,0.001352404979468335,0.0012602065199072165,0.001352404979468335,0.0012436714318814618
2023-02-22 20:00:00,0.0014005406296203635,0.0013041792629741407,0.0014005406296203635,0.0012869422549499942
2023-02-23 00:00:00,0.0014046817097530951,0.0013091261339940432,0.0014046817097530951,0.0012882768306868532
2023-02-23 04:00:00,0.0013508018266337265,0.0012540266204198523,0.0013508018266337265,0.0012371735308458033
2023-02-23 08:00:00,0.0013371111165463914,0.0012567251241841703,0.0013371111165463914,0.0012201057107402288
2023-02-23 12:00:00,0.0012713882281693556,0.0011931885542348854,0.0012713882281693556,0.0011469284673632566
2023-02-23 16:00:00,0.0012239128942166811,0.0011472404254194125,0.0012239128942166811,0.001105043232309416
2023-02-23 20:00:00,0.0011889258571098132,0.0011101386912131576,0.0011889258571098132,0.001078235193941158
2023-02-24 00:00:00,0.0011456366692639902,0.0010373316054387354,0.0011456366692639902,0.001016407797683189
2023-02-24 04:00:00,0.0010749197514694426,0.0009484606509830437,0.0010749197514694426,0.0009194624101269074
2023-02-24 08:00:00,0.001073707800714165,0.0009247648770082967,0.001073707800714165,0.0008891938983861963
2023-02-24 12:00:00,0.0010878740741008246,0.000981662838306587,0.0010878740741008246,0.0009444406029318204
2023-02-24 16:00:00,0.00107064411748565,0.0009640413563488954,0.00107064411748565,0.000929787535572225
2023-02-24 20:00:00,0.0010828004391530042,0.0009746358850590072,0.0010828004391530042,0.0009489219637517578
2023-02-26 20:00:00,0.0010662582172868828,0.0009452046883741304,0.0010662582172868828,0.000923704172621646
2023-02-27 00:00:00,0.0010219822796914341,0.0009306225280053696,0.0010219822796914341,0.0009037814517849521
2023-02-27 04:00:00,0.0010454182072115851,0.0009638561712820971,0.0010454182072115851,0.0009322281384577049
2023-02-27 08:00:00,0.0011457249503089707,0.0010413733154048023,0.0011457249503089707,0.0010198650892144878
2023-02-27 12:00:00,0.001129467422489417,0.001034145406080525,0.001129467422489417,0.001018495391667102
2023-02-27 16:00:00,0.001084131720209756,0.0009809374358641975,0.001084131720209756,0.0009700552312985615
2023-02-27 20:00:00,0.0011291493569894869,0.0010202627136226845,0.0011291493569894869,0.0010013107294301786
2023-02-28 00:00:00,0.0011058597506534524,0.0010216250756532714,0.0011058597506534524,0.0009795286817454512
2023-02-28 04:00:00,0.0010497140268803428,0.000985817631017084,0.0010497140268803428,0.0009256481507819629
2023-02-28 08:00:00,0.000953858121494114,0.000922195397536949,0.000953858121494114,0.0008287883310770658
2023-02-28 12:00:00,0.0009942415362620568,0.0009524013816917798,0.0009942415362620568,0.0008768937322726014
2023-02-28 16:00:00,0.0009903052927047453,0.0009422462815434162,0.0009903052927047453,0.0008711116804048266
2023-02-28 20:00:00,0.001019572607709541,0.0009772819931804049,0.001019572607709541,0.0009157046060671506
2023-03-01 00:00:00,0.0010776227395984188,0.0010569979240157216,0.0010776227395984188,0.0009939874623505227
2023-03-01 04:00:00,0.001142811367947198,0.001136028724870052,0.001142811367947198,0.0010656144577991752
2023-03-01 08:00:00,0.001072353224000973,0.0011027223747761203,0.001072353224000973,0.001022945143512838
2023-03-01 12:00:00,0.0011172578743653223,0.0011569555763725713,0.0011172578743653223,0.0010857297632987917
2023-03-01 16:00:00,0.0010839328957959404,0.0011316112803428993,0.0010839328957959404,0.0010643667979096949
2023-03-01 20:00:00,0.001133878449573846,0.0011837976807728624,0.001133878449573846,0.0011171618014986387
2023-03-02 00:00:00,0.0011000031156795803,0.001145113862932848,0.0011000031156795803,0.0010924740436164377
2023-03-02 04:00:00,0.0010892215286858917,0.001114615489214023,0.0010892215286858917,0.00106547079000029
2023-03-02 08:00:00,0.0011109417509198118,0.0011161784557111427,0.0011109417509198118,0.0010617897368911812
2023-03-02 12:00:00,0.001151171416527503,0.0011361713422092827,0.001151171416527503,0.001081474513262872
2023-03-02 16:00:00,0.0011758503004485911,0.0011602911127314732,0.0011758503004485911,0.0011037150898340355
2023-03-02 20:00:00,0.0011986507560206344,0.0011815042329000125,0.0011986507560206344,0.0011265112942374154
2023-03-03 00:00:00,0.0011726197769962334,0.0012054345787149985,0.0011726197769962334,0.0011463974797126001
2023-03-03 04:00:00,0.001072396428110491,0.0011225098602662535,0.001072396428110491,0.0010632497463720868
2023-03-03 08:00:00,0.0011198125123593964,0.0011675159005771123,0.0011198125123593964,0.001092422550095401
2023-03-03 12:00:00,0.0011960649835048717,0.0012034918167370722,0.0011960649835048717,0.0011490583514499795
2023-03-03 16:00:00,0.0011899763355677014,0.0012086081880758265,0.0011899763355677014,0.001135696555918931
2023-03-03 20:00:00,0.001195476041375669,0.001217430420471399,0.001195476041375669,0.0011368024944748824
2023-03-05 20:00:00,0.0012473515076599994,0.0012469243525863793,0.0012473515076599994,0.001169363849736163
2023-03-06 00:00:00,0.0012219832004395526,0.0012352058172295799,0.0012219832004395526,0.0011590115451937707
2023-03-06 04:00:00,0.0011607282156690366,0.0011715896905959398,0.0011607282156690366,0.0010997922928431057
2023-03-06 08:00:00,0.001268403046816795,0.001264222423192431,0.001268403046816795,0.0012055758800869891
2023-03-06 12:00:00,0.0012752628821138161,0.0012666743710822688,0.0012752628821138161,0.0012068406478079005
2023-03-06 16:00:00,0.0012274788117278917,0.0012429365606285644,0.0012274788117278917,0.0011820815696340855
2023-03-06 20:00:00,0.0012160117663171678,0.0012355346700439343,0.0012160117663171678,0.0011981486452535954
2023-03-07 00:00:00,0.001182734926597454,0.0011849896083496656,0.001182734926597454,0.001166053289944908
2023-03-07 04:00:00,0.0012628030305320231,0.0012178421718371175,0.0012628030305320231,0.0012204858557418037
2023-03-07 08:00:00,0.0014272415184139735,0.001359811570798831,0.0014272415184139735,0.0013390182621191
2023-03-07 12:00:00,0.001517007146232536,0.0014174354140524133,0.001517007146232536,0.0013906284689244946
2023-03-07 16:00:00,0.0014817155459510188,0.0013714907987678996,0.0014817155459510188,0.0013450691440173616
2023-03-07 20:00:00,0.0014108665874651566,0.0013057071604290062,0.0014108665874651566,0.0012766410045867594
2023-03-08 00:00:00,0.0013732891251006102,0.0012450872850270343,0.0013732891251006102,0.0012348026359419615
2023-03-08 04:00:00,0.001395733907186153,0.001245510115801057,0.001395733907186153,0.001236059482209925
2023-03-08 08:00:00,0.0013742549688239211,0.0012109735086484484,0.0013742549688239211,0.0012053661576201526
2023-03-08 12:00:00,0.001387281235498958,0.0012003479513593603,0.001387281235498958,0.0011938999420697206
2023-03-08 16:00:00,0.0013146449730019048,0.0011368126804424574,0.0013146449730019048,0.0011304534839319338
2023-03-08 20:00:00,0.0013074374087310202,0.0011249355682807294,0.0013074374087310202,0.0011132013234450805
2023-03-09 00:00:00,0.0012928831990130709,0.0011227440681421486,0.0012928831990130709,0.0011237648547359098
2023-03-09 04:00:00,0.0012870594476085745,0.0011543920973377995,0.0012870594476085745,0.0011539848246214085
2023-03-09 08:00:00,0.0012715969756576413,0.0011624804973793502,0.0012715969756576413,0.0011711111689183555
2023-03-09 12:00:00,0.0012501730742797848,0.0011329261590200478,0.0012501730742797848,0.0011498831752079
2023-03-09 16:00:00,0.0012237623358526126,0.0011453503543228342,0.0012237623358526126,0.0011565046787923895
2023-03-09 20:00:00,0.0012335297192856444,0.0011578109957974595,0.0012335297192856444,0.0011655431070725889
2023-03-10 00:00:00,0.0012527696529550103,0.0011878395433601125,0.0012527696529550103,0.0012039906419075493
2023-03-10 04:00:00,0.0012165357292471027,0.001108212333280291,0.0012165357292471027,0.0011513239737487749
2023-03-10 08:00:00,0.0014140741147284088,0.0013134745445512748,0.0014140741147284088,0.0013415409947897462
2023-03-10 12:00:00,0.0015376718931281897,0.001454129268167665,0.0015376718931281897,0.0015022080351270069
2023-03-10 16:00:00,0.0015180775728117696,0.0014346302650787778,0.0015180775728117696,0.0014905896447705745
2023-03-10 20:00:00,0.0015802606166558627,0.0015082398474720016,0.0015802606166558627,0.0015594558060682438
2023-03-12 20:00:00,0.001687406708446784,0.0016104142522498195,0.001687406708446784,0.0016634513869174029
2023-03-13 00:00:00,0.0016672983583285346,0.0016089683121340047,0.0016672983583285346,0.0016597029850515582
2023-03-13 04:00:00,0.0017481381606219693,0.0016977240160393865,0.0017481381606219693,0.0017307550008755573
2023-03-13 08:00:00,0.0019351631706373046,0.0018447949090036218,0.0019351631706373046,0.0018958171552025116
2023-03-13 12:00:00,0.0019277661565071716,0.0018472731381412315,0.0019277661565071716,0.0019024274853128567
2023-03-13 16:00:00,0.0019459874420984266,0.0018550741089516038,0.0019459874420984266,0.0019119115822675244
2023-03-13 20:00:00,0.002006461605537446,0.001906234090024639,0.002006461605537446,0.001962593168399831
2023-03-14 00:00:00,0.001970973355671335,0.001894902138763321,0.001970973355671335,0.0019397123966629314
2023-03-14 04:00:00,0.0018491020993159268,0.0018072329191273725,0.0018491020993159268,0.001871004031046176
2023-03-14 08:00:00,0.0017425006828189094,0.001750579720568016,0.0017425006828189094,0.001804837574658744
2023-03-14 12:00:00,0.001785884592939382,0.0018264032682199375,0.001785884592939382,0.0018695239003319985
2023-03-14 16:00:00,0.0017694962257456923,0.001798952124341836,0.0017694962257456923,0.0018491305531798522
2023-03-14 20:00:00,0.0018005323355045342,0.001826541562047136,0.0018005323355045342,0.0018811272670893474
2023-03-15 00:00:00,0.0018006341120300475,0.0018181529669249383,0.0018006341120300475,0.0018690220287805146
2023-03-15 04:00:00,0.002215407989284761,0.0022035751000191303,0.002215407989284761,0.002245534218690977
2023-03-15 08:00:00,0.0023580277477914732,0.002324475388478062,0.0023580277477914732,0.0023705708902055996
2023-03-15 12:00:00,0.0024979629726433967,0.002487280262876905,0.0024979629726433967,0.002522518622853112
