datetime_utc,rolling_mae_none,rolling_mae_blind,rolling_mae_shap_guided,rolling_mae_monthly
2025-02-11 20:00:00,0.0033291873790707296,0.0027213930707518904,0.0027213930707518904,0.0027953464096242098
2025-02-12 00:00:00,0.0033209229208506306,0.0027146167757841535,0.0027146167757841535,0.002787250578997778
2025-02-12 04:00:00,0.0033724183465230636,0.0027376885788131275,0.0027376885788131275,0.00277004599475206
2025-02-12 08:00:00,0.0033360848351195738,0.0027159109730156917,0.0027159109730156917,0.0027843996038774614
2025-02-12 12:00:00,0.003333365151589131,0.00268474210046066,0.00268474210046066,0.0027550442169491044
2025-02-12 16:00:00,0.003409797667660164,0.0027728183376862347,0.0027728183376862347,0.0028387936548793136
2025-02-12 20:00:00,0.0034380893939757063,0.0027385961312426507,0.0027385961312426507,0.002836266509545563
2025-02-13 00:00:00,0.0033066075938833327,0.002631459204651805,0.002631459204651805,0.0027141841591775827
2025-02-13 04:00:00,0.003200707096175033,0.0024995738603883822,0.0024995738603883822,0.0026021879349994417
2025-02-13 08:00:00,0.0031151690403966566,0.0024773679158015143,0.0024773679158015143,0.0025871262763557386
2025-02-13 12:00:00,0.003128162296197528,0.002494638327278777,0.002494638327278777,0.002608424741156662
2025-02-13 16:00:00,0.003012130709048669,0.00243131444642211,0.00243131444642211,0.002547839336500642
2025-02-13 20:00:00,0.003052896934405035,0.002504024163880173,0.002504024163880173,0.0025979148081978496
2025-02-14 00:00:00,0.003009200469448496,0.002517208764438,0.002517208764438,0.0026379165824187765
2025-02-14 04:00:00,0.002786646233646386,0.002368431578752901,0.002368431578752901,0.002485948059663442
2025-02-14 08:00:00,0.0029802188415074078,0.002505375330043657,0.002505375330043657,0.002581569399756146
2025-02-14 12:00:00,0.003228366586788743,0.002720613732771525,0.002720613732771525,0.002803310761391139
2025-02-14 16:00:00,0.0030812775431386724,0.0026706556805101427,0.0026706556805101427,0.0027486356606975437
2025-02-14 20:00:00,0.003056928795164866,0.0026236472751297152,0.0026236472751297152,0.00265658895253885
2025-02-16 20:00:00,0.0030071197670003013,0.0026578817874476765,0.0026578817874476765,0.0027339824402914945
2025-02-17 00:00:00,0.0028434626658534116,0.00255119856356668,0.00255119856356668,0.00264405036026745
2025-02-17 04:00:00,0.0027339656042871053,0.002526251646068767,0.002526251646068767,0.0026104194099449084
2025-02-17 08:00:00,0.0027543703457458524,0.002504843755572278,0.002504843755572278,0.0025642655911841577
2025-02-17 12:00:00,0.002615748358508908,0.0023749570376046187,0.0023749570376046187,0.002429862630057969
2025-02-17 16:00:00,0.0025322674870452647,0.0023462140373433056,0.0023462140373433056,0.0024394309225477524
2025-02-17 20:00:00,0.0025663634256844646,0.0023776007047708624,0.0023776007047708624,0.0024768639597441433
2025-02-18 00:00:00,0.0025368797571454793,0.0023024698587043543,0.0023024698587043543,0.0023885785100324496
2025-02-18 04:00:00,0.0026204756952335232,0.002320279796728084,0.002320279796728084,0.0024195483367750767
2025-02-18 08:00:00,0.0027256209483549807,0.0024151318054847146,0.0024151318054847146,0.002507567876451599
2025-02-18 12:00:00,0.0028531218156445342,0.0024847407207548512,0.0024847407207548512,0.0025763122714116985
2025-02-18 16:00:00,0.0027337697891751086,0.0024014142220362225,0.0024014142220362225,0.0024823196128237824
2025-02-18 20:00:00,0.0027305374685001717,0.0024173769830079955,0.0024173769830079955,0.002480742155108637
2025-02-19 00:00:00,0.0026313679837639175,0.002312381751423609,0.002312381751423609,0.002385918583363164
2025-02-19 04:00:00,0.002479344349691584,0.002146270377327078,0.002146270377327078,0.0022001818517398126
2025-02-19 08:00:00,0.002540899299328483,0.0022215495413807503,0.0022215495413807503,0.002275645653646817
2025-02-19 12:00:00,0.0025745280271546834,0.0021908820148086885,0.0021908820148086885,0.0022207970716603817
2025-02-19 16:00:00,0.002486352847237814,0.002099721499387328,0.002099721499387328,0.0021042562082781305
2025-02-19 20:00:00,0.0025288704381903272,0.002142350462430177,0.002142350462430177,0.0021496370476527652
2025-02-20 00:00:00,0.0025729911366144617,0.002184219579148282,0.002184219579148282,0.0021860978195659794
2025-02-20 04:00:00,0.0025899067338495565,0.002162074155731079,0.002162074155731079,0.002153084863481111
2025-02-20 08:00:00,0.002647177234447279,0.0022128880392083806,0.0022128880392083806,0.002190918259586152
2025-02-20 12:00:00,0.002631721245870122,0.002174912515488381,0.002174912515488381,0.0021459400325169325
2025-02-20 16:00:00,0.0025759567612655392,0.0021308775668652286,0.0021308775668652286,0.002110573333711151
2025-02-20 20:00:00,0.0026301397769029765,0.0021687816611332413,0.0021687816611332413,0.0021289719135990687
2025-02-21 00:00:00,0.0026271454638845506,0.0021666800070388975,0.0021666800070388975,0.002146315859845296
2025-02-21 04:00:00,0.0022815623725560034,0.001837532681987681,0.001837532681987681,0.0018512838480408095
2025-02-21 08:00:00,0.0020603173597866687,0.0016348576942041661,0.0016348576942041661,0.0016616226070019372
2025-02-21 12:00:00,0.00213795326885751,0.0016853913940488253,0.0016853913940488253,0.0017230122674674738
2025-02-21 16:00:00,0.0021306197401257877,0.001683214320956232,0.001683214320956232,0.001752434567698723
2025-02-21 20:00:00,0.001976945091978987,0.0014418605942397953,0.0014418605942397953,0.0015025480916873624
2025-02-23 20:00:00,0.0020141449017874596,0.001477345005363658,0.001477345005363658,0.0015596293454616594
2025-02-24 00:00:00,0.002020677151310183,0.001484349698336313,0.001484349698336313,0.0015822365761125198
2025-02-24 04:00:00,0.002052943212591326,0.00149591899744433,0.00149591899744433,0.0016061820729701304
2025-02-24 08:00:00,0.0021305746712273472,0.001605283882617406,0.001605283882617406,0.0017412469190647868
2025-02-24 12:00:00,0.002266391933335384,0.0017484509884765386,0.0017484509884765386,0.0018626830283753663
2025-02-24 16:00:00,0.002169954563371106,0.0016551888804301918,0.0016551888804301918,0.0017605422737068408
2025-02-24 20:00:00,0.0021791259720305694,0.0017494169197828952,0.0017494169197828952,0.001860329111389274
2025-02-25 00:00:00,0.0021427643108089785,0.0018242315465107001,0.0018242315465107001,0.0018994761168969275
2025-02-25 04:00:00,0.0020704249854233666,0.0017523292626756524,0.0017523292626756524,0.0018427651773927432
2025-02-25 08:00:00,0.002226224402423046,0.0020388648473537866,0.0020388648473537866,0.0021035509273702345
2025-02-25 12:00:00,0.002288078041015087,0.0020794533884230335,0.0020794533884230335,0.0021610859056842503
2025-02-25 16:00:00,0.002320410830180342,0.0020992385314775276,0.0020992385314775276,0.002190512547623824
2025-02-25 20:00:00,0.0022741980350606183,0.002071517546739526,0.002071517546739526,0.0021503380401392156
2025-02-26 00:00:00,0.002298671788383361,0.0020968726630857825,0.0020968726630857825,0.002157572102225257
2025-02-26 04:00:00,0.0022267079208193306,0.0020077028827969875,0.0020077028827969875,0.002044116372072813
2025-02-26 08:00:00,0.0021561539203693828,0.0019634439860117935,0.0019634439860117935,0.0019970556325829597
2025-02-26 12:00:00,0.0021843067300153208,0.001939916100612904,0.001939916100612904,0.001985907078627975
2025-02-26 16:00:00,0.002171088748455575,0.0019303999366272937,0.0019303999366272937,0.0019979951308536853
2025-02-26 20:00:00,0.002202383488180884,0.0020110100936980993,0.0020110100936980993,0.002058147800953209
2025-02-27 00:00:00,0.0022536454196802826,0.0021718360544356456,0.0021718360544356456,0.002196061105171038
2025-02-27 04:00:00,0.0021346585995676713,0.0021470471202906702,0.0021470471202906702,0.002151348654942554
2025-02-27 08:00:00,0.0021481852401215628,0.0022764408204690436,0.0022764408204690436,0.002257617049402457
2025-02-27 12:00:00,0.002274433861532523,0.0023210140380024555,0.0023210140380024555,0.0023206273657543114
2025-02-27 16:00:00,0.0021581985180424744,0.0022461556835173843,0.0022461556835173843,0.0022407659750171725
2025-02-27 20:00:00,0.0021802155799304154,0.0023672972283545896,0.0023672972283545896,0.002316610225969388
2025-02-28 00:00:00,0.002189465254798291,0.0024107544221334547,0.0024107544221334547,0.002324004743133482
2025-02-28 04:00:00,0.0022407837401317095,0.0024415910343960527,0.0024415910343960527,0.002374713313073806
2025-02-28 08:00:00,0.002203352929236556,0.002479618128299188,0.002479618128299188,0.002379749872497522
2025-02-28 12:00:00,0.002211568993932098,0.0024530776186806424,0.0024530776186806424,0.0023751026591921384
2025-02-28 16:00:00,0.0022156912596511093,0.002530180550699935,0.002530180550699935,0.002448077832772732
2025-02-28 20:00:00,0.0023965403965962775,0.002660876986202973,0.002660876986202973,0.0025786095139168743
2025-03-02 20:00:00,0.0024368370595676623,0.0026910519456966268,0.0026910519456966268,0.0025963676162758607
2025-03-03 00:00:00,0.0023929898985551074,0.002669873221139883,0.002669873221139883,0.002563213321777548
2025-03-03 04:00:00,0.002408875319581831,0.002672520582014294,0.002672520582014294,0.002550887954411422
2025-03-03 08:00:00,0.002420362243386942,0.002688366008035848,0.002688366008035848,0.002564982395827904
2025-03-03 12:00:00,0.0024734111602946127,0.002744204428079141,0.002744204428079141,0.0026249148992378017
2025-03-03 16:00:00,0.0024770207886810084,0.0027283161084143965,0.0027283161084143965,0.0026048209124236465
2025-03-03 20:00:00,0.002425606288387936,0.0026463120916332644,0.0026463120916332644,0.002557543937693508
2025-03-04 00:00:00,0.0024279153242519193,0.0027121564922009114,0.0027121564922009114,0.0025918542014158126
2025-03-04 04:00:00,0.002316192161379125,0.002556816672027575,0.002556816672027575,0.002458066834351074
2025-03-04 08:00:00,0.0024126529595297663,0.002645907774704366,0.002645907774704366,0.0025312926736151585
2025-03-04 12:00:00,0.0024428471879322233,0.002688063517110942,0.002688063517110942,0.0025626137960270703
2025-03-04 16:00:00,0.002464502878057685,0.0026860885856552982,0.0026860885856552982,0.0025889030293893343
2025-03-04 20:00:00,0.0025205219755987484,0.0027219348307226223,0.0027219348307226223,0.002649524941621211
2025-03-05 00:00:00,0.00258003767200065,0.0028001340231316816,0.0028001340231316816,0.0027411636494418137
2025-03-05 04:00:00,0.0025924645538389236,0.0028482840655454766,0.0028482840655454766,0.002796242686790432
2025-03-05 08:00:00,0.002556365638417892,0.0028832864416055205,0.0028832864416055205,0.0028206242081258307
2025-03-05 12:00:00,0.002515035839134252,0.0028634308442040605,0.0028634308442040605,0.0027894181240009364
2025-03-05 16:00:00,0.0024625127413402765,0.0027332935315372993,0.0027332935315372993,0.00267235870313336
2025-03-05 20:00:00,0.0024028318612137984,0.0025923942147788263,0.0025923942147788263,0.002559988458380654
2025-03-06 00:00:00,0.002512207539020617,0.0026205691736380364,0.0026205691736380364,0.0026135409947889436
2025-03-06 04:00:00,0.002521140895861254,0.002533047777064334,0.002533047777064334,0.00254505364667031
2025-03-06 08:00:00,0.0024580357706290345,0.0025555235251546312,0.0025555235251546312,0.0025510793199488313
2025-03-06 12:00:00,0.002455763782903644,0.0025109697724235345,0.0025109697724235345,0.0025112865444865745
2025-03-06 16:00:00,0.0024619511116496635,0.002423018546877017,0.002423018546877017,0.002451465925188605
2025-03-06 20:00:00,0.0025046519618339433,0.0024272310697006634,0.0024272310697006634,0.0024818121304649365
2025-03-07 00:00:00,0.00255595242098861,0.0024791656217705116,0.0024791656217705116,0.002509597525039857
2025-03-07 04:00:00,0.002545242224863628,0.0023637707286470818,0.0023637707286470818,0.0024187441352393597
2025-03-07 08:00:00,0.0025039010118279087,0.0023998353291107164,0.0023998353291107164,0.002417622800632256
2025-03-07 12:00:00,0.0025038903659381265,0.0024279788324068014,0.0024279788324068014,0.002428003651698667
2025-03-07 16:00:00,0.0023348156142425852,0.00228963595373536,0.00228963595373536,0.002273252139159637
2025-03-07 20:00:00,0.0023478670938590573,0.002282182717169549,0.002282182717169549,0.0022878635675964184
2025-03-09 20:00:00,0.002395528385993171,0.002323549988614377,0.002323549988614377,0.002345166131363202
2025-03-10 00:00:00,0.002303345714601775,0.0022129849215744807,0.0022129849215744807,0.0022504040741576025
2025-03-10 04:00:00,0.0021636072830198533,0.00210504179309349,0.00210504179309349,0.0021471400676946967
2025-03-10 08:00:00,0.002152670192564856,0.002048098745276329,0.002048098745276329,0.0020872650689532377
2025-03-10 12:00:00,0.002196062187451986,0.0021603309168575736,0.0021603309168575736,0.002199923667372383
2025-03-10 16:00:00,0.0021853191686785544,0.002156771778207701,0.002156771778207701,0.0021803861593360312
2025-03-10 20:00:00,0.002278019217324829,0.002162830665456992,0.002162830665456992,0.0021943544103855558
2025-03-11 00:00:00,0.0020934876699078907,0.001982302066157031,0.001982302066157031,0.0020221936603812035
2025-03-11 04:00:00,0.0020508001017227793,0.0019658699472132573,0.0019658699472132573,0.0019990175746804205
2025-03-11 08:00:00,0.0019715073863749103,0.0018845372604726315,0.0018845372604726315,0.001909980037362511
2025-03-11 12:00:00,0.0019297471960261247,0.0018838736681906416,0.0018838736681906416,0.00188987361343907
2025-03-11 16:00:00,0.0018944998371923723,0.0018545915267324737,0.0018545915267324737,0.0018638491095624577
2025-03-11 20:00:00,0.0018282690966476244,0.0017631675821321855,0.0017631675821321855,0.0017773380055332686
2025-03-12 00:00:00,0.0017717597323772107,0.001725630798784384,0.001725630798784384,0.0017372148490526194
2025-03-12 04:00:00,0.0017530302660956208,0.0016926121710688672,0.0016926121710688672,0.0016966945901962388
2025-03-12 08:00:00,0.001872971095329113,0.0017868645960267895,0.0017868645960267895,0.0017990413512592445
2025-03-12 12:00:00,0.001923134535869743,0.001785540211940066,0.001785540211940066,0.0018072137352250072
2025-03-12 16:00:00,0.001986714989020963,0.0018191933516955876,0.0018191933516955876,0.001844118210855194
2025-03-12 20:00:00,0.0019550830078885243,0.0017672989944585897,0.0017672989944585897,0.001792135277322861
2025-03-13 00:00:00,0.0020041716137623993,0.001832086562275154,0.001832086562275154,0.0018340444494063899
2025-03-13 04:00:00,0.002055143469976441,0.0018533282350384585,0.0018533282350384585,0.0018799051001318337
2025-03-13 08:00:00,0.0024187067417384806,0.0022027051235560713,0.0022027051235560713,0.0022452122239383283
2025-03-13 12:00:00,0.002481524780722823,0.0022240792622527576,0.0022240792622527576,0.002290979334437944
2025-03-13 16:00:00,0.00246010820468179,0.002213275666409976,0.002213275666409976,0.002293885666669161
2025-03-13 20:00:00,0.0023787215118247027,0.002176350701801168,0.002176350701801168,0.0022523067706201887
2025-03-14 00:00:00,0.002401060225503334,0.002247978257329477,0.002247978257329477,0.0023060409452119127
2025-03-14 04:00:00,0.0024459284023217237,0.002251908695189121,0.002251908695189121,0.002332873784492815
2025-03-14 08:00:00,0.002453656617611687,0.0022335544214216398,0.0022335544214216398,0.00230007331128059
2025-03-14 12:00:00,0.002428284676793408,0.002215217354212637,0.002215217354212637,0.0022649076708152545
2025-03-14 16:00:00,0.0023564180462323212,0.002172447398446502,0.002172447398446502,0.002203384484415064
2025-03-14 20:00:00,0.002339966757322096,0.002160841617668019,0.002160841617668019,0.0022020129916444555
2025-03-16 20:00:00,0.002349444847545726,0.0021744452958169106,0.0021744452958169106,0.0022116526143376694
2025-03-17 00:00:00,0.0023869049746234033,0.0021407752012345734,0.0021407752012345734,0.002176347462134065
2025-03-17 04:00:00,0.0024394676174145863,0.002258962705625401,0.002258962705625401,0.0023023674977891775
2025-03-17 08:00:00,0.002320428388541631,0.0020401426056561463,0.0020401426056561463,0.0020877022374269777
2025-03-17 12:00:00,0.0023208637955955806,0.002057056829256656,0.002057056829256656,0.002112836507247718
2025-03-17 16:00:00,0.0021532582039719855,0.0019247262945039482,0.0019247262945039482,0.001979086791141598
2025-03-17 20:00:00,0.0022131105471360157,0.0020065105824127955,0.0020065105824127955,0.002061733828998728
2025-03-18 00:00:00,0.002150036769204144,0.0019327131006393224,0.0019327131006393224,0.0019835103172099926
2025-03-18 04:00:00,0.0022573556930391685,0.0020141111936133023,0.0020141111936133023,0.002063878867517267
2025-03-18 08:00:00,0.0023161231712080605,0.0020594282385811746,0.0020594282385811746,0.002108414584746869
2025-03-18 12:00:00,0.0023063400310538674,0.002078457529206587,0.002078457529206587,0.0021022011724920273
2025-03-18 16:00:00,0.0023098546162824574,0.0021018832953452107,0.0021018832953452107,0.00213145421136836
2025-03-18 20:00:00,0.0023534519537841423,0.002126352195152054,0.002126352195152054,0.002156477739234239
2025-03-19 00:00:00,0.002341079973416079,0.0021333907724127503,0.0021333907724127503,0.002164765940446871
2025-03-19 04:00:00,0.0022246329965563455,0.002024036543008334,0.002024036543008334,0.002083899959590304
2025-03-19 08:00:00,0.0022192670113109964,0.0020860848776551076,0.0020860848776551076,0.0021171590444765327
2025-03-19 12:00:00,0.002318691325746119,0.0022002834428784565,0.0022002834428784565,0.0022585950997910443
2025-03-19 16:00:00,0.0022549343984788377,0.002148256449344956,0.002148256449344956,0.0022244168767215373
2025-03-19 20:00:00,0.0021533356324713164,0.0020474424958743143,0.0020474424958743143,0.002134600388393178
2025-03-20 00:00:00,0.00209624530352428,0.0020055157110367566,0.0020055157110367566,0.0020724134805726025
2025-03-20 04:00:00,0.001806160700834639,0.0017366361917171692,0.0017366361917171692,0.0017950574543828528
2025-03-20 08:00:00,0.0017757640577681956,0.0017489099807602672,0.0017489099807602672,0.001775287076261237
2025-03-20 12:00:00,0.0017925659695496048,0.0017484264450879647,0.0017484264450879647,0.0017560317667589952
2025-03-20 16:00:00,0.0017457879285441462,0.0016888382501824913,0.0016888382501824913,0.0016939537283349613
2025-03-20 20:00:00,0.0018529997544144096,0.0017896383478922015,0.0017896383478922015,0.001808400995952598
2025-03-21 00:00:00,0.001821948984100846,0.0017525349963247888,0.0017525349963247888,0.0017800248272764436
2025-03-21 04:00:00,0.0017507940435352437,0.001664240617069073,0.001664240617069073,0.0017424233460237631
2025-03-21 08:00:00,0.001961229664444172,0.0019016583431695655,0.0019016583431695655,0.0019675707380793083
2025-03-21 12:00:00,0.0020888213967372574,0.00199044291903481,0.00199044291903481,0.002101512959108288
2025-03-21 16:00:00,0.0020750237817987014,0.001972890150721158,0.001972890150721158,0.002088981976825678
2025-03-21 20:00:00,0.0020606751395143,0.001954864749503177,0.001954864749503177,0.0020713923962525733
2025-03-23 20:00:00,0.0021082491635087013,0.0020255944527617425,0.0020255944527617425,0.0021443958354773426
2025-03-24 00:00:00,0.0020519843356362395,0.0019422618632441717,0.0019422618632441717,0.0020553303850779367
2025-03-24 04:00:00,0.0020498390532832154,0.0019507800005135324,0.0019507800005135324,0.0020639592456333663
2025-03-24 08:00:00,0.0021539934416680007,0.002057272969472071,0.002057272969472071,0.0021614411052808488
2025-03-24 12:00:00,0.0022068719532833394,0.002147229491757591,0.002147229491757591,0.002250808057327221
2025-03-24 16:00:00,0.0021480024406096056,0.002045508928845034,0.002045508928845034,0.002145074102145596
2025-03-24 20:00:00,0.0021564556793258957,0.002021844161310891,0.002021844161310891,0.002139675866793526
2025-03-25 00:00:00,0.002087845324971075,0.001949587624628034,0.001949587624628034,0.002079128253304179
2025-03-25 04:00:00,0.002115644359774576,0.001983362514984748,0.001983362514984748,0.0021247584978054406
2025-03-25 08:00:00,0.002070009435220752,0.0019473105209391285,0.0019473105209391285,0.0020940784417343332
2025-03-25 12:00:00,0.0020752592537309432,0.0019235495927436635,0.0019235495927436635,0.0020706738158493086
2025-03-25 16:00:00,0.0020269171146705387,0.0018882238981113456,0.0018882238981113456,0.002036513053053674
2025-03-25 20:00:00,0.0020800396943859815,0.0019085064549282861,0.0019085064549282861,0.0020703548950943545
2025-03-26 00:00:00,0.0022035069821897033,0.0020343680652355886,0.0020343680652355886,0.0021549432711278262
2025-03-26 04:00:00,0.0021397086797264294,0.0019752651358236296,0.0019752651358236296,0.002122823299346499
2025-03-26 08:00:00,0.002072282226766894,0.001927897031173343,0.001927897031173343,0.0020449251901451014
2025-03-26 12:00:00,0.0020730311923272417,0.0019261100406514076,0.0019261100406514076,0.002017135355016756
2025-03-26 16:00:00,0.0021303261791076984,0.0019554855753153365,0.0019554855753153365,0.0020632431064836546
2025-03-26 20:00:00,0.0021828908715267274,0.0020076353769575795,0.0020076353769575795,0.002111611899423204
2025-03-27 00:00:00,0.0021175203453236073,0.0019490205101572538,0.0019490205101572538,0.0020411383015245025
2025-03-27 04:00:00,0.0022395024664330567,0.0020749728409698628,0.0020749728409698628,0.002165788750576908
2025-03-27 08:00:00,0.002214175396212151,0.0020669618187582396,0.0020669618187582396,0.0021565676023726278
2025-03-27 12:00:00,0.002242007766511796,0.002108313550434172,0.002108313550434172,0.0021923911052606315
2025-03-27 16:00:00,0.0021010190288856963,0.001957942937613599,0.001957942937613599,0.0020498633180323408
2025-03-27 20:00:00,0.0022661267380695432,0.0021433935192464097,0.0021433935192464097,0.002207367134431311
2025-03-28 00:00:00,0.002282745951852535,0.002163907850605674,0.002163907850605674,0.0021947485542811685
2025-03-28 04:00:00,0.0020611064835156516,0.0019407012361924746,0.0019407012361924746,0.0020013341082930156
2025-03-28 08:00:00,0.001989924143777089,0.0019216371124742772,0.0019216371124742772,0.001944128319487116
2025-03-28 12:00:00,0.001972841577203073,0.0019208579029063703,0.0019208579029063703,0.001922449636232138
2025-03-28 16:00:00,0.0019820279161782374,0.001945394557155119,0.001945394557155119,0.0019320438634508983
2025-03-28 20:00:00,0.0019430113005973922,0.0019100017962924447,0.0019100017962924447,0.001895105450418296
2025-03-30 20:00:00,0.0020660283288673853,0.0020604906021865006,0.0020604906021865006,0.0020342529999900125
2025-03-31 00:00:00,0.0022812548939595027,0.0022331801228746987,0.0022331801228746987,0.00221289430299806
2025-03-31 04:00:00,0.0021777620287129523,0.0021542126998137403,0.0021542126998137403,0.002132268028054815
2025-03-31 08:00:00,0.002091933142479766,0.002130736447605904,0.002130736447605904,0.0020974721590714452
2025-03-31 12:00:00,0.00222634426178282,0.0022142936947708047,0.0022142936947708047,0.002194569029123384
2025-03-31 16:00:00,0.0021898184889315433,0.0022227671833644283,0.0022227671833644283,0.002187400286476468
2025-03-31 20:00:00,0.0024623245619025463,0.002430150922693996,0.002430150922693996,0.002408713007012882
2025-04-01 00:00:00,0.0025171890642316985,0.002526619922551318,0.002526619922551318,0.002505379900063117
2025-04-01 04:00:00,0.002591057710227502,0.002533328448068931,0.002533328448068931,0.0025272375269143454
2025-04-01 08:00:00,0.00268123672698714,0.0027078054902960015,0.0027078054902960015,0.00269152664559698
2025-04-01 12:00:00,0.0027829010067499187,0.002748243397094314,0.002748243397094314,0.002740838902958615
2025-04-01 16:00:00,0.0027664336257429384,0.0027571970542348513,0.0027571970542348513,0.0027375367260228396
2025-04-01 20:00:00,0.0027644893722423274,0.002710651050562187,0.002710651050562187,0.0027025774382564314
2025-04-02 00:00:00,0.0027930388578086803,0.0026818806536413127,0.0026818806536413127,0.002676936423247561
2025-04-02 04:00:00,0.0027583664596206644,0.0026042531791507393,0.0026042531791507393,0.0025930297889079634
2025-04-02 08:00:00,0.0027370826404892524,0.002636269835842283,0.002636269835842283,0.0026355220283725282
2025-04-02 12:00:00,0.0027337220545524377,0.002610144673735748,0.002610144673735748,0.0026059025363869134
2025-04-02 16:00:00,0.002965087477064328,0.0028848038994515384,0.0028848038994515384,0.0028775317773205157
2025-04-02 20:00:00,0.0031371491053781707,0.003011730114296662,0.003011730114296662,0.0030038172310172034
2025-04-03 00:00:00,0.003168085378069687,0.003005976672711791,0.003005976672711791,0.003004385367447284
2025-04-03 04:00:00,0.003521967868756267,0.0033524288368240256,0.0033524288368240256,0.0033474642598514525
2025-04-03 08:00:00,0.0036683992561946633,0.0034735103770855333,0.0034735103770855333,0.0034821516559208937
2025-04-03 12:00:00,0.003661982371694545,0.0034752195003882966,0.0034752195003882966,0.0034717336020329034
2025-04-03 16:00:00,0.003530045895727642,0.0033288539336633846,0.0033288539336633846,0.0033276290102753
2025-04-03 20:00:00,0.0036136373805977636,0.003443549507478743,0.003443549507478743,0.0034422678592699067
2025-04-04 00:00:00,0.0036213172914036206,0.003473177195005869,0.003473177195005869,0.0034385246788227824
2025-04-04 04:00:00,0.003823884796751642,0.00357176598976528,0.00357176598976528,0.0035804439837194076
2025-04-04 08:00:00,0.004654030089931582,0.004499501730003103,0.004499501730003103,0.004473394666360921
2025-04-04 12:00:00,0.0048557403537259885,0.004613448504660804,0.004613448504660804,0.004606440237977968
2025-04-04 16:00:00,0.004848786377291141,0.004578637769831668,0.004578637769831668,0.004588182566624369
2025-04-04 20:00:00,0.005014097481094483,0.004816208410074874,0.004816208410074874,0.0048195115188672255
2025-04-06 20:00:00,0.004966790317233418,0.004846995331106463,0.004846995331106463,0.004832517631487043
2025-04-07 00:00:00,0.0050352035973987574,0.0047902886488598445,0.0047902886488598445,0.004795132537367456
2025-04-07 04:00:00,0.005260360302206039,0.004850909436238105,0.004850909436238105,0.004884861117567701
2025-04-07 08:00:00,0.00548044102322359,0.005228708739596405,0.005228708739596405,0.005240791586139807
2025-04-07 12:00:00,0.005483460270546089,0.0053020012429549675,0.0053020012429549675,0.005323322891353712
2025-04-07 16:00:00,0.005251040520367322,0.005101039932256251,0.005101039932256251,0.005112985313465486
2025-04-07 20:00:00,0.005342807759603387,0.005057952252768157,0.005057952252768157,0.005072307810944196
2025-04-08 00:00:00,0.005373798611243507,0.005132185910031143,0.005132185910031143,0.005136988796637976
2025-04-08 04:00:00,0.005406745420646298,0.005091126986151009,0.005091126986151009,0.005100267498917965
2025-04-08 08:00:00,0.005471092826789179,0.005209575187559681,0.005209575187559681,0.0052138171458557805
2025-04-08 12:00:00,0.005600845458950838,0.005345158277388229,0.005345158277388229,0.005363898856925754
2025-04-08 16:00:00,0.005500900373398271,0.005314103963538137,0.005314103963538137,0.005330090026442861
2025-04-08 20:00:00,0.005754633010579871,0.005601908191370612,0.005601908191370612,0.0056051374303252
2025-04-09 00:00:00,0.006138971795568928,0.005953191824100677,0.005953191824100677,0.005969632777935185
2025-04-09 04:00:00,0.00644324281745559,0.006178847883171372,0.006178847883171372,0.006198767974988626
2025-04-09 08:00:00,0.00663388849557659,0.006369256466634391,0.006369256466634391,0.006397350491532141
2025-04-09 12:00:00,0.006350163876919592,0.006032972391087526,0.006032972391087526,0.0060699359563827025
2025-04-09 16:00:00,0.006225373126536664,0.0059593148489821566,0.0059593148489821566,0.005999228239561636
2025-04-09 20:00:00,0.006402939777716442,0.006171591133878007,0.006171591133878007,0.006213891727345592
2025-04-10 00:00:00,0.006196584240406491,0.005963528380971076,0.005963528380971076,0.006013383586677553
2025-04-10 04:00:00,0.006158390449910133,0.005959206502202773,0.005959206502202773,0.006004190084546642
2025-04-10 08:00:00,0.006489680758451359,0.006297058569817519,0.006297058569817519,0.006340413663335289
2025-04-10 12:00:00,0.006572108268266822,0.006376638309355494,0.006376638309355494,0.006420999675572327
2025-04-10 16:00:00,0.00663431257447975,0.006411493984254576,0.006411493984254576,0.006458177356171185
2025-04-10 20:00:00,0.006922183296916998,0.0066626812110773944,0.0066626812110773944,0.006738269237173014
2025-04-11 00:00:00,0.006691478519454519,0.006537670983568635,0.006537670983568635,0.006570060728172614
2025-04-11 04:00:00,0.0058523940818976895,0.005588268418791378,0.005588268418791378,0.005664926748347435
2025-04-11 08:00:00,0.005876144559444851,0.005692870586386735,0.005692870586386735,0.005771898919194695
2025-04-11 12:00:00,0.005923665598497617,0.005786177938042514,0.005786177938042514,0.005838654017684173
2025-04-11 16:00:00,0.0056259674742885684,0.005394485282635062,0.005394485282635062,0.005474523227655047
2025-04-11 20:00:00,0.005567848378004883,0.005329597796387444,0.005329597796387444,0.005408318624034513
2025-04-13 20:00:00,0.005566378794956393,0.005404746280140577,0.005404746280140577,0.00549517275484836
2025-04-14 00:00:00,0.0053844492572213,0.005322076739944046,0.005322076739944046,0.005389429125490399
2025-04-14 04:00:00,0.005039706178260907,0.00489995568020496,0.00489995568020496,0.004960210831364517
2025-04-14 08:00:00,0.005263200411008598,0.0050494566649704605,0.0050494566649704605,0.005101572722335467
2025-04-14 12:00:00,0.0053416669125803656,0.005139350507629483,0.005139350507629483,0.0051950350239668335
2025-04-14 16:00:00,0.005110710287585471,0.005002709558594978,0.005002709558594978,0.00504745025348528
